PART_NUMBER,PART_DESCRIPTION,GROUP_1,GROUP_2,GROUP_3,GROUP_4,GROUP_5,SALES_PRICE,SALES_PRICE_RRP,UOM,SIZE_VALUE,SIZE_UOM,PART_NOTES,ITEM_TYPE,CUSTOM_WEIGHT,COUNTRY_OF_ORIGIN,BCRS,MULTIPLIER,SYSTEM_STATUS,SYSTEM_DATE,SYSTEM_USERNAME,SYSTEM_IP,TOTAL_RECORDS,XTRA_RECORD_DETAILS,XTRA_RECORD_SELECTION,XTRA_PAGE_NUMBER,XTRA_SORT_NUMBER,XTRA_TOTAL_PAGES,XTRA_TOTAL_RECORDS,RESPONSE_CODE,RESPONSE_MESSAGE,Image,scrape_tag
5352001023997,Hanini Gibnaroll Peppered 200g,Delicatessen,Cheeses,Other Types of Cheese,Hanini,,4.29,4.39,Each,0.2,kg,,Stock,,,No,0.0,A,2019-02-23T10:08:51.05,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1008/5352001023997.jpg,delicatessen
5352001025861,Hanini Gibnaroll With Herbs 200g,Delicatessen,Cheeses,Deli Cheese,Hanini,,4.29,4.39,Each,0.2,kg,,Stock,,,No,0.0,A,2020-08-14T14:01:14.343,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0201/5352001025861.jpg,delicatessen
5352001019228,Hanini Mature Goat Gbejniet (x2),Delicatessen,Cheeses,Goats Cheese,Hanini,Refrigerated,2.89,2.99,Each,0.08,kg,,Stock,,,No,0.0,A,2019-08-14T13:39:44.92,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0139/5352001019228.jpg,delicatessen
5352001020781,Hanini Mature Sheep Basil & Chilli Gbejniet (x2),Delicatessen,Cheeses,Other Types of Cheese,Hanini,,2.89,2.99,Each,2.0,p,,Stock,,,No,0.0,A,2018-09-14T13:16:37.323,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/5352001020781.jpg,delicatessen
5352001019235,Hanini Mature Sheep Herbs Gbejniet (x2),Delicatessen,Cheeses,Goats Cheese,Hanini,Refrigerated,2.89,2.99,Each,2.0,p,,Stock,,,No,0.0,A,2018-09-18T13:30:37.227,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0130/5352001019235.jpg,delicatessen
5352001009441,Hanini Mature Sheep Peppered Gbejniet (x2),Delicatessen,Cheeses,Other Types of Cheese,Hanini,,2.89,2.99,Each,2.0,p,,Stock,,,No,0.0,A,2018-09-14T13:15:12.963,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/5352001009441.jpg,delicatessen
5352001019266,Hanini Mature Sheep Smoked Gbejniet (x2),Delicatessen,Cheeses,Goats Cheese,Hanini,Refrigerated,2.89,2.99,Each,2.0,p,,Stock,,,No,0.0,A,2018-09-18T13:30:40.833,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0130/5352001019266.jpg,delicatessen
5352001020989,Hanini Mature Sheep Sundried & Garlic Gbejniet (x2),Delicatessen,Cheeses,Other Types of Cheese,Hanini,,2.89,2.99,Each,2.0,p,,Stock,,,No,0.0,A,2018-09-14T13:16:37.313,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/5352001020989.jpg,delicatessen
5352001009434,Hanini Mature Sheep White Gbejniet (x2),Delicatessen,Cheeses,Other Types of Cheese,Hanini,,2.89,2.99,Each,2.0,p,,Stock,,,No,0.0,A,2018-09-14T13:15:14.24,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/5352001009434.jpg,delicatessen
8002503301105,Ambrosi Pecorino Romano Fresh Grated 100g,Delicatessen,Cheeses,Parmessan,,Refrigerated,4.57,4.85,Each,0.1,kg,,Stock,,,No,0.0,A,2018-09-20T13:53:53.203,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/8002503301105.jpg,delicatessen
8002503300993,Ambrosi Provolone Dolce 250g,Delicatessen,Cheeses,Other Types of Cheese,,,4.38,4.65,Each,0.25,kg,,Stock,,,No,0.0,A,2019-02-15T20:04:16.403,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0804/8002503300993.jpg,delicatessen
8002503301006,Ambrosi Provolone Piccante 250g,Delicatessen,Cheeses,Other Types of Cheese,,,4.5675,4.85,Each,0.25,kg,,Stock,,,No,0.0,A,2019-02-15T20:04:16.417,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0804/8002503301006.jpg,delicatessen
8002503405131,Ambrosi Ricotta 250g,Delicatessen,Cheeses,Ricotta and Cottage cheese,,Refrigerated,1.77,1.89,Each,0.25,kg,,Stock,,,No,0.0,A,2018-09-20T13:53:01.223,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/8002503405131.jpg,delicatessen
8002503234687,Ambrosia Grana Padano Fresh Grated 100g Bag,Delicatessen,Cheeses,Other Types of Cheese,Ambrosia,,2.59,2.75,Each,0.1,kg,,Stock,,,No,0.0,A,2019-02-15T20:04:16.387,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0804/8002503234687.jpg,delicatessen
2490505,Anchovies,Delicatessen,Antipasto Food,Antipasto,Greens Products,Refrigerated,37.8,37.8,Each,1.0,kg,,Weighted,,Peru,No,0.0,A,2018-09-20T13:53:42.87,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/2490505.jpg,delicatessen
2491033,Appenzeller Extra Mature,Delicatessen,Cheeses,Foreign Cheese,,Refrigerated,44.98,44.98,Each,1.0,kg,,Weighted,,Switzerland,No,0.0,A,2023-02-22T14:40:09.96,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
2490858,Applewood Cheddar Cheese,Delicatessen,Cheeses,Foreign Cheese,Greens Products,Refrigerated,24.98,24.98,Each,1.0,kg,,Weighted,,United Kingdom,No,0.0,A,2021-12-23T13:06:47.963,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0106/2490858.jpg,delicatessen
8410764074124,Argal Regio Chorizo Plate 100g,Delicatessen,Ham and Salami,Chilled Ham and Salami,Argal,,2.79,2.85,Each,0.1,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:06.507,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8410764074124.jpg,delicatessen
8410764071536,Argal Trio Espaniol Plate 150g,Delicatessen,Ham and Salami,Chilled Ham and Salami,Argal,,5.29,5.39,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:52.69,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/8410764071536.jpg,delicatessen
5760466600552,Arla Apetina Feta In Oil 275g,Delicatessen,Cheeses,Feta Cheese,Arla,,3.759,3.99,Each,0.28,kg,,Stock,,,No,0.0,A,2018-09-14T13:14:43.503,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/5760466600552.jpg,delicatessen
5711953048739,Arla Castello Havarti Aged 200g,Delicatessen,Cheeses,Deli Cheese,Arla,,3.4335,3.65,Each,0.2,kg,,Stock,,,No,0.0,A,2019-02-15T15:54:37.327,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0354/5711953048739.jpg,delicatessen
7310865099884,Arla Cottage Protein Cheese 200g,Delicatessen,Cheeses,Ricotta and Cottage cheese,Arla,Refrigerated,1.48,1.5,Each,0.2,kg,,Stock,,,No,0.0,A,2020-11-30T13:58:25.49,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0158/7310865099884.jpg,delicatessen
5760466956604,Arla Grated Kefalotyri 200g,Delicatessen,Cheeses,Deli Cheese,Arla,,2.688,2.85,Each,0.2,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:48.4,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/5760466956604.jpg,delicatessen
88008226,Arla Kids Cheese 118g,Delicatessen,Cheeses,Other Types of Cheese,Arla,,2.48,2.55,Each,0.11,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:07.797,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/88008226.jpg,delicatessen
5760466645058,Arla Mozzarella Portions 200g,Delicatessen,Cheeses,Mozzarella,Arla,Refrigerated,3.1395,3.39,Each,0.2,kg,,Stock,,,No,0.0,A,2018-09-14T13:14:20.347,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/5760466645058.jpg,delicatessen
5711953019425,Arla Natura Cheddar Sliced 150g,Delicatessen,Cheeses,Deli Cheese,Arla,,2.64,2.8,Each,0.15,kg,,Stock,,,No,0.0,A,2018-10-24T15:30:46.003,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0330/5711953019425.jpg,delicatessen
5711953013065,Arla Natura Emmental Sliced 150g,Delicatessen,Cheeses,Deli Cheese,Arla,,2.64,2.8,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:57.137,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/5711953013065.jpg,delicatessen
5711953013089,Arla Natura Gouda Sliced 150g,Delicatessen,Cheeses,Deli Cheese,Arla,,2.64,2.8,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:57.15,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/5711953013089.jpg,delicatessen
5711953027277,Arla Natura Havarti Mature Slices 150g,Delicatessen,Cheeses,Cheese Slices,Arla,Refrigerated,2.74,2.8,Each,0.15,kg,,Stock,,,No,0.0,A,2023-04-03T16:21:53.727,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0421/5711953027277.jpg,delicatessen
5711953016738,Arla Natura Havarti Slices Light 150g,Delicatessen,Cheeses,Cheese Slices,Arla,Refrigerated,2.74,2.8,Each,0.15,kg,,Stock,,,No,0.0,A,2023-04-03T16:21:53.727,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0421/5711953016738.jpg,delicatessen
5711953115141,Arla Natura Jalapeno Sliced 150g,Delicatessen,Cheeses,Other Types of Cheese,Arla,,2.64,2.8,Each,0.15,kg,,Stock,,,No,0.0,A,2022-04-08T08:07:50.467,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0807/5711953115141.jpg,delicatessen
5711953006425,Arla Natura Mozzarella Sliced 150g,Delicatessen,Cheeses,Deli Cheese,Arla,,2.64,2.8,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:57.173,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/5711953006425.jpg,delicatessen
5711953069802,Arla Shredded Mozzarella & Cheddar 150g,Delicatessen,Cheeses,Other Types of Cheese,Arla,,2.814,2.99,Each,0.15,kg,,Stock,,,No,0.0,A,2019-07-24T12:33:37.723,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1233/5711953069802.jpg,delicatessen
5760466896986,Arla Shredded Mozzarella 150g,Delicatessen,Cheeses,Other Types of Cheese,Arla,,2.81,2.99,Each,0.15,kg,,Stock,,,No,0.0,A,2019-11-11T12:33:05.967,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1233/5760466896986.jpg,delicatessen
5711953167690,Arla Shredded Pizza Light 175g Promo Extra 25g,Delicatessen,Cheeses,Mozzarella,Arla,Refrigerated,2.81,2.99,Each,0.18,kg,,Stock,,,No,0.0,A,2023-10-26T13:53:24.44,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
5350478999838,Arla White Cheese 80g,Delicatessen,Cheeses,Feta Cheese,Arla,,1.89,1.99,Each,0.08,kg,,Stock,,,No,0.0,A,2023-07-12T08:52:16.817,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
5350478999821,Arla White Cheese Chili And Herbs 80g,Delicatessen,Cheeses,Feta Cheese,Arla,,1.89,1.99,Each,0.08,kg,,Stock,,,No,0.0,A,2023-07-12T08:52:16.83,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
5350478999845,Arla White Cheese Peppered 80g,Delicatessen,Cheeses,Feta Cheese,Arla,,1.89,1.99,Each,0.08,kg,,Stock,,,No,0.0,A,2023-07-12T08:52:16.847,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
2490303,Arrosto Ham,Delicatessen,Ham and Salami,Fresh Ham and Salami,Greens Products,Refrigerated,10.95,10.95,Each,1.0,kg,,Weighted,,Malta,No,0.0,A,2018-09-20T13:53:42.227,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/2490303.jpg,delicatessen
2490508,Arthichokes In Oil,Delicatessen,Antipasto Food,Antipasto,Greens Products,Refrigerated,14.31,14.31,Each,1.0,kg,,Weighted,,Malta,No,0.0,A,2018-09-20T13:53:42.883,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/2490508.jpg,delicatessen
2490210,Asiago Pressato Dop,Delicatessen,Cheeses,Fresh Cheese,Greens Products,Refrigerated,14.42,14.42,Each,1.0,p,,Weighted,,Italia,No,0.0,A,2018-09-20T13:53:59.693,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/2490210.jpg,delicatessen
2490255,Asmonte Lactose Free,Delicatessen,Cheeses,Fresh Cheese,,Refrigerated,23.95,23.95,Each,1.0,kg,,Weighted,,Austria,No,0.0,A,2021-03-02T15:01:20.027,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0301/2490255.jpg,delicatessen
8004603101012,Auricchio Mozzarella Bufala 125g,Delicatessen,Cheeses,Mozzarella,Auricchio,Refrigerated,3.17,3.25,Each,0.13,kg,,Stock,,,No,0.0,A,2018-09-18T13:30:30.337,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0130/8004603101012.jpg,delicatessen
2490267,Auricchio Provolone Dolce,Delicatessen,Cheeses,Fresh Cheese,,Refrigerated,19.95,19.95,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2022-10-28T17:03:30.937,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0503/2490267.jpg,delicatessen
2490266,Auricchio Provolone Piccante,Delicatessen,Cheeses,Foreign Cheese,,Refrigerated,19.95,19.95,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2022-10-28T16:35:07.627,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0435/2490266.jpg,delicatessen
5352001023546,Hanini Semi Dry/ Moxxi Sheep Gbejniet (x2),Delicatessen,Cheeses,Goats Cheese,Hanini,Refrigerated,2.89,2.99,Each,1.0,p,,Stock,,,No,0.0,A,2020-06-03T12:32:57.597,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1232/5352001023546.jpg,delicatessen
9066085412191,Happy Cow Cheese Regular 48pcs 800g,Delicatessen,Cheeses,Other Types of Cheese,Happy Cow,,8.6,8.95,Each,0.8,kg,,Stock,,,No,0.0,A,2018-09-14T13:14:21.807,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/9066085412191.jpg,delicatessen
9066085112107,Happy Cow Sliced Cheese Low Fat 200g,Delicatessen,Cheeses,Other Types of Cheese,Happy Cow,,2.35,2.45,Each,0.2,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:23.873,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/9066085112107.jpg,delicatessen
9066085112008,Happy Cow Sliced Cheese Regular 200g,Delicatessen,Cheeses,Other Types of Cheese,Happy Cow,,2.39,2.49,Each,0.2,kg,,Stock,,,No,0.0,A,2019-03-27T12:29:52.853,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1229/9066085112008.jpg,delicatessen
2490310,Happy Face,Delicatessen,Mortadella and Luncheon Meat,Luncheon Meat,Greens Products,Refrigerated,27.25,27.25,Each,1.0,kg,,Weighted,,Germany,No,0.0,A,2018-09-20T13:53:42.257,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/2490310.jpg,delicatessen
2490156,Herbs Danslot Cheese,Delicatessen,Cheeses,Fresh Cheese,Greens Products,Refrigerated,30.43,30.43,Each,1.0,kg,,Weighted,,Denmark,No,0.0,A,2021-05-18T15:01:47.457,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0301/2490156.jpg,delicatessen
4000504141724,Hofmiester Camambert Cheese 125g,Delicatessen,Cheeses,Other Types of Cheese,Camembert,,3.654,3.68,Each,0.13,kg,,Stock,,,No,0.0,A,2018-09-14T13:14:50.323,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0114/4000504141724.jpg,delicatessen
5202425000855,Hotos Feta Bio 150g,Delicatessen,Cheeses,Feta Cheese,Hotos,,3.5,3.65,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-14T13:20:38.723,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0120/5202425000855.jpg,delicatessen
5202425000312,Hotos Feta Cubes Tubs 150g,Delicatessen,Cheeses,Feta Cheese,Hotos,,3.5,3.65,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:57.86,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/5202425000312.jpg,delicatessen
5202425000107,Hotos Feta Vacum 150g,Delicatessen,Cheeses,Feta Cheese,Hotos,,3.23,3.25,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:21.08,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/5202425000107.jpg,delicatessen
5202425000817,Hotos Goat Cheese 150g,Delicatessen,Cheeses,Goats Cheese,Hotos,Refrigerated,3.339,3.35,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-18T13:31:00.213,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0131/5202425000817.jpg,delicatessen
5202425000688,Hotos Greek Cheese Light 200g,Delicatessen,Cheeses,Feta Cheese,Hotos,,4.08,4.25,Each,0.2,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:51.743,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/5202425000688.jpg,delicatessen
5202425000053,Hotos Manouri Vacum 150g,Delicatessen,Cheeses,Other Types of Cheese,Hotos,,3.12,3.25,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-18T13:30:59.497,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0130/5202425000053.jpg,delicatessen
5201310723657,Ifantis Sausages Mykonos Onion Thyme 340g,Delicatessen,Ham and Salami,Chilled Ham and Salami,Ifantis,,4.65,4.9,Each,0.34,kg,,Stock,,,No,0.0,A,2022-06-28T07:02:44.3,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0702/5201310723657.jpg,delicatessen
5201310723633,Ifantis Sausages Naxos Graviera Cheese 340g,Delicatessen,Ham and Salami,Chilled Ham and Salami,Ifantis,,4.99,5.45,Each,0.34,kg,,Stock,,,No,0.0,A,2022-06-28T07:02:44.363,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0702/5201310723633.jpg,delicatessen
5201310723619,Ifantis Sausages Santorini Tomatoes 340g,Delicatessen,Ham and Salami,Chilled Ham and Salami,Ifantis,,4.65,4.9,Each,0.34,kg,,Stock,,,No,0.0,A,2022-06-28T07:02:43.253,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0702/5201310723619.jpg,delicatessen
5201310723664,Ifantis Sausages Sparta Leek 340g,Delicatessen,Ham and Salami,Chilled Ham and Salami,Ifantis,,4.65,4.9,Each,0.34,kg,,Stock,,,No,0.0,A,2022-06-28T07:02:44.27,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0702/5201310723664.jpg,delicatessen
8021398302004,Igor Blue Di Capra 150g,Delicatessen,Cheeses,Deli Cheese,,,4.8825,4.92,Each,0.15,kg,,Stock,,,No,0.0,A,2020-10-22T11:58:57.563,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1158/8021398302004.jpg,delicatessen
8000073180144,Igor Dolce Gorgonzola 150g,Delicatessen,Cheeses,Blue Cheese,Igor,Refrigerated,2.3625,2.75,Each,0.15,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:28.16,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/8000073180144.jpg,delicatessen
8021398256802,Igor Gorgonzola Dolce 200g,Delicatessen,Cheeses,Blue Cheese,Igor,Refrigerated,3.38,4.12,Each,0.2,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:51.73,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8021398256802.jpg,delicatessen
8021398443905,Igor Gorgonzola Piccante 200g,Delicatessen,Cheeses,Blue Cheese,Igor,Refrigerated,3.8955,4.5,Each,0.2,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:51.737,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/8021398443905.jpg,delicatessen
3161712996146,Ile De France Brie 125g,Delicatessen,Cheeses,Other Types of Cheese,,,4.494,4.6,Each,0.13,kg,,Stock,,,No,0.0,A,2018-09-17T16:11:38.633,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0411/3161712996146.jpg,delicatessen
3161712996108,Ile De France Camembert 125g,Delicatessen,Cheeses,Other Types of Cheese,,,5.38,5.49,Each,0.13,kg,,Stock,,,No,0.0,A,2018-09-14T13:16:20.83,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0116/3161712996108.jpg,delicatessen
3161712002113,Ile De France Mini Brie 5x25g,Delicatessen,Cheeses,Other Types of Cheese,,,5.292,5.41,Each,0.13,kg,,Stock,,,No,0.0,A,2022-02-28T13:03:52.583,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0103/3161712002113.jpg,delicatessen
3480341002692,Ile De France Tartare Cote D'azur 100g,Delicatessen,Cheeses,Other Types of Cheese,,,3.99,4.2,Each,0.1,kg,,Stock,,,No,0.0,A,2022-02-07T12:00:41.883,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1200/3480341002692.jpg,delicatessen
3480347120901,Ile De France Tartare Provence 100g,Delicatessen,Cheeses,Other Types of Cheese,,,3.99,4.2,Each,0.1,kg,,Stock,,,No,0.0,A,2018-09-14T13:15:29.34,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0115/3480347120901.jpg,delicatessen
8002339392841,Inalpi Fettine Grana Padano 150g,Delicatessen,Cheeses,Cheese Slices,Inalpi,Refrigerated,1.575,2.0,Each,0.15,kg,,Stock,,,No,0.0,A,2022-10-06T11:05:09.623,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1105/8002339392841.jpg,delicatessen
8002339392674,Inalpi Sliced Cheese 175g,Delicatessen,Cheeses,Cheese Slices,,Refrigerated,1.7325,1.75,Each,0.18,kg,,Stock,,,No,0.0,A,2022-10-22T12:17:06.143,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/1217/8002339392674.jpg,delicatessen
2490407,Insalata Russa,Delicatessen,Antipasto Food,Antipasto,Greens Products,Refrigerated,9.29,9.29,Each,1.0,kg,,Weighted,,Malta,No,0.0,A,2018-09-20T13:53:42.373,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/2490407.jpg,delicatessen
2490859,Irish Cheese Chilli Hot & Spicy,Delicatessen,Cheeses,Foreign Cheese,Greens Products,Refrigerated,20.32,20.32,Each,1.0,kg,,Weighted,,Ireland,No,0.0,A,2022-02-28T09:03:14.317,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/noimages.jpg,delicatessen
2490607,Italian Bresoala,Delicatessen,Ham and Salami,Fresh Ham and Salami,Greens Products,Refrigerated,37.22,37.22,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2018-09-20T13:53:43.097,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/2490607.jpg,delicatessen
2490605,Italian Chicken,Delicatessen,Ham and Salami,Fresh Ham and Salami,Greens Products,Refrigerated,16.28,16.28,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2018-09-20T13:53:43.077,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0153/2490605.jpg,delicatessen
2491303,Italian Chicken Herbs,Delicatessen,Ham and Salami,Fresh Ham and Salami,,Refrigerated,12.55,12.55,Each,1.0,kg,,Weighted,,Italia,No,0.0,A,2023-02-14T07:08:16.427,GREENS,127.0.0.1,1337,,,0.0,0.0,0.0,0.0,0,,https://www.greens.com.mt/media/products/0708/2491303.jpg,delicatessen
